session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260503-032551,-OrglRyfOX9VHqZFrkzN,2026-05-03 07:37:59+00:00,1777793879000,15104,26.83924,46.71322,10.02176,61163,True,106.33649,3
20260503-032551,-OrglUu36luoK3Tho5qX,2026-05-03 07:38:11+00:00,1777793891000,15116,26.86206,46.29825,10.02186,68800,True,85.07348,3
20260503-032551,-OrglXqjd2Lp8TUTzksA,2026-05-03 07:38:23+00:00,1777793903000,15128,26.85953,46.08324,10.02173,71441,True,70.14052,3
20260503-032551,-Orgl_l0leE-CmCTkzDU,2026-05-03 07:38:35+00:00,1777793915000,15140,26.87474,46.27121,10.02201,72808,True,62.48605,3
20260503-032551,-OrglcgT50EnY9dHc_nn,2026-05-03 07:38:47+00:00,1777793927000,15152,26.8646,46.52686,10.0219,73254,True,59.33966,3
20260503-032551,-Orglfc4EP6RdhhD3F43,2026-05-03 07:38:59+00:00,1777793939000,15164,26.87221,46.34972,10.02204,73900,True,56.96507,3
20260503-032551,-OrgliYOcbYYxtx3m-TZ,2026-05-03 07:39:11+00:00,1777793951000,15176,26.87474,46.31246,10.02203,74162,True,55.10179,3
20260503-032551,-OrgllU47-CNNsp5rLoV,2026-05-03 07:39:23+00:00,1777793963000,15188,26.87728,46.25658,10.02198,74293,True,54.25774,3
20260503-032551,-OrglqghaxLnzyfsUeZy,2026-05-03 07:39:36+00:00,1777793976000,15201,26.93217,46.1277,10.02191,74691,True,53.83467,3
20260503-032551,-Orglu1pCFo4bcrNpJwc,2026-05-03 07:39:58+00:00,1777793998000,15222,26.82222,47.051,10.0217,57628,True,73.19988,3
20260503-032551,-OrglxJocQmPwUg3Ek_V,2026-05-03 07:40:10+00:00,1777794010000,15234,26.82149,46.38755,10.02175,60239,True,115.05509,3
20260503-032551,-Orgm-RM-Wds03zKMmuA,2026-05-03 07:40:21+00:00,1777794021000,15245,26.88961,46.07546,10.022,62767,True,108.91803,3
20260503-032551,-Orgm1eoYbT-0T286B1U,2026-05-03 07:40:34+00:00,1777794034000,15258,26.80374,46.51357,10.0218,57549,True,121.44898,3
20260503-032551,-Orgm4an9sviScgXS5sI,2026-05-03 07:40:46+00:00,1777794046000,15270,26.83417,46.12575,10.02178,67688,True,93.0108,3
20260503-032551,-Orgm7X1gRcCBJ542p1S,2026-05-03 07:40:58+00:00,1777794058000,15282,26.84939,46.10484,10.02194,70480,True,74.83316,3
20260503-032551,-OrgmAXhN6zTwdOMXD_H,2026-05-03 07:41:10+00:00,1777794070000,15294,26.85699,46.04256,10.02178,72556,True,65.23019,3
20260503-032551,-OrgmDNqe9v4plDXlx1d,2026-05-03 07:41:22+00:00,1777794082000,15306,26.86206,45.98374,10.02188,73254,True,60.47316,3
20260503-032551,-OrgmGJHBQaVU257n14N,2026-05-03 07:41:34+00:00,1777794094000,15318,26.8646,45.97053,10.0219,73965,True,57.62069,3
20260503-032551,-OrgmJEa8AZdmeKpQgRu,2026-05-03 07:41:46+00:00,1777794106000,15330,26.8646,46.01528,10.02195,74096,True,55.66077,3
20260503-032551,-OrgmMAPt3Ad0va63ebe,2026-05-03 07:41:58+00:00,1777794118000,15342,26.86714,46.102,10.02184,74228,True,55.39925,3
20260503-032551,-OrgmP7-_7QeXlhTHR24,2026-05-03 07:42:10+00:00,1777794130000,15354,26.8646,46.1824,10.02179,74228,True,54.90675,3
20260503-032551,-OrgmS19czxmArpL4nOY,2026-05-03 07:42:22+00:00,1777794142000,15366,26.86714,46.04262,10.0218,74691,True,53.62337,3
20260503-032551,-OrgmUy4HgmpqWnIo7nZ,2026-05-03 07:42:34+00:00,1777794154000,15378,26.87474,45.92776,10.02196,75499,True,52.42999,3
20260503-032551,-OrgmXu8RWXSXvteQekh,2026-05-03 07:42:46+00:00,1777794166000,15390,26.87981,45.90637,10.02207,75093,True,52.43193,3
20260503-032551,-Orgm_q_-Lf7pAaOi7PB,2026-05-03 07:42:58+00:00,1777794178000,15402,26.87728,45.98406,10.02205,75499,True,51.81445,3
20260503-032551,-Orgmcqv19bmUY2LfwF6,2026-05-03 07:43:10+00:00,1777794190000,15414,26.87474,45.96831,10.02196,75295,True,51.82061,3
20260503-032551,-OrgmfoNcHfgKFcvDNRG,2026-05-03 07:43:22+00:00,1777794202000,15426,26.87474,45.93887,10.02187,75704,True,51.27713,3
20260503-032551,-OrgmibRNoYw5frPl32Y,2026-05-03 07:43:34+00:00,1777794214000,15438,26.87728,46.00587,10.02193,75567,True,51.34054,3
20260503-032551,-OrgmlXlIomWipaLTJUm,2026-05-03 07:43:46+00:00,1777794226000,15450,26.87981,45.99043,10.02184,75772,True,50.77262,3
20260503-032551,-OrgmoT6fZMJNetiGgGc,2026-05-03 07:43:58+00:00,1777794238000,15462,26.87474,45.92685,10.02164,75567,True,51.13662,3
20260503-032551,-Orgmr_KCuqiPUCtYEut,2026-05-03 07:44:11+00:00,1777794251000,15475,26.85446,46.28491,10.02193,70243,True,62.75067,3
20260503-032551,-Orgmu7MWz9JLsyunQFP,2026-05-03 07:44:21+00:00,1777794261000,15485,26.78346,46.61516,10.02169,63337,True,72.88681,3
20260503-032551,-OrgmxQ-O0ux_Q2p1CbQ,2026-05-03 07:44:34+00:00,1777794274000,15498,26.8916,46.18317,10.02177,67038,True,75.16183,3
20260503-032551,-Orgn-EAGNMuhWsEJ8N3,2026-05-03 07:44:46+00:00,1777794286000,15510,26.84178,46.11176,10.02171,66243,True,92.09119,3
20260503-032551,-Orgn29pqWQVumZ2cXMZ,2026-05-03 07:44:58+00:00,1777794298000,15522,26.85699,45.97973,10.02169,71747,True,73.19632,3
20260503-032551,-Orgn5K7SNiBz4w4T-zo,2026-05-03 07:45:11+00:00,1777794311000,15535,26.81896,46.19081,10.02148,67308,True,77.44038,3
20260503-032551,-Orgn8FsqZyO1y9ttchE,2026-05-03 07:45:23+00:00,1777794323000,15547,26.85446,45.86255,10.02182,72305,True,67.30789,3
20260503-032551,-OrgnBAx3D1q7q53_fXO,2026-05-03 07:45:35+00:00,1777794335000,15559,26.86206,45.95117,10.02186,73511,True,60.12557,3
20260503-032551,-OrgnE6LU0FcHjEV3U2p,2026-05-03 07:45:47+00:00,1777794347000,15571,26.86967,45.96551,10.02191,74691,True,56.02774,3
20260503-032551,-OrgnH1rKflzY6uhg0QG,2026-05-03 07:45:59+00:00,1777794359000,15583,26.86967,45.85335,10.02196,74824,True,54.41158,3
20260503-032551,-OrgnJyONhwzp3uFLvN5,2026-05-03 07:46:11+00:00,1777794371000,15595,26.86714,45.83233,10.02184,75431,True,52.86987,3
20260503-032551,-OrgnN1E9RnzLERRBXwU,2026-05-03 07:46:23+00:00,1777794383000,15607,26.87474,45.78291,10.02197,75228,True,52.5514,3
20260503-032551,-OrgnPpYzdbOyHkfJo4a,2026-05-03 07:46:35+00:00,1777794395000,15619,26.86714,45.86171,10.02191,75910,True,51.34084,3
20260503-032551,-OrgnSku_FYmlxcShjYV,2026-05-03 07:46:47+00:00,1777794407000,15631,26.86714,46.06603,10.0218,75363,True,51.69637,3
20260503-032551,-OrgnVgalJA2g79VUTmX,2026-05-03 07:46:59+00:00,1777794419000,15643,26.87474,45.85509,10.0219,75635,True,51.44825,3
20260503-032551,-OrgnYdOp9SfxIp11yEd,2026-05-03 07:47:11+00:00,1777794431000,15655,26.86714,45.86383,10.02171,75841,True,51.1181,3
20260503-032551,-OrgnaYQX6q5TNBztbo4,2026-05-03 07:47:23+00:00,1777794443000,15667,26.86714,45.99586,10.02178,75772,True,51.03733,3
20260503-032551,-OrgndU1RsRjkQgAzwoI,2026-05-03 07:47:35+00:00,1777794455000,15679,26.86714,45.90316,10.02175,75841,True,50.42352,3
20260503-032551,-OrgngPLjj_1CPU3s7Ke,2026-05-03 07:47:47+00:00,1777794467000,15691,26.85953,45.90995,10.02157,75978,True,50.34101,3
20260503-032551,-OrgnjKwhCFUyNNaW36s,2026-05-03 07:47:59+00:00,1777794479000,15703,26.86714,45.86172,10.02166,76325,True,50.07043,3
20260503-032551,-OrgnmGQTSvQFNh0S6Jf,2026-05-03 07:48:11+00:00,1777794491000,15715,26.8646,45.7743,10.02169,76464,True,50.0,2
20260503-032551,-OrgnpBy0--dJAbM5aUF,2026-05-03 07:48:23+00:00,1777794503000,15727,26.86714,45.89362,10.0218,75635,True,50.84442,2
20260503-032551,-Orgns7LolV5Nyq_hCJn,2026-05-03 07:48:35+00:00,1777794515000,15739,26.86206,45.95126,10.02172,75704,True,50.76242,2
20260503-032551,-Orgnv2zGu4ZRlSm9JzU,2026-05-03 07:48:47+00:00,1777794527000,15751,26.8646,45.89061,10.02174,76047,True,50.0659,2
20260503-032551,-OrgnxzPZzBuyzDpKaIn,2026-05-03 07:48:59+00:00,1777794539000,15763,26.8646,45.9172,10.02179,75841,True,50.58135,2
20260503-032551,-Orgo-uskjF9rowRC731,2026-05-03 07:49:11+00:00,1777794551000,15775,26.8646,45.85054,10.02172,75567,True,50.90557,2
20260503-032551,-Orgo2rgCTmdd6_Cfhk_,2026-05-03 07:49:23+00:00,1777794563000,15787,26.86967,45.83033,10.02179,75978,True,50.55809,2
20260503-032551,-Orgo7kvVGrHo6CD3noQ,2026-05-03 07:49:35+00:00,1777794575000,15799,26.8646,45.75843,10.02169,76255,True,50.04131,2
20260503-032551,-Orgo8X7IwNzqi_rgS7E,2026-05-03 07:49:46+00:00,1777794586000,15810,26.9228,45.59368,10.02175,76047,True,50.1674,2
20260503-032551,-OrgoBTkAgK7W8WSdxXp,2026-05-03 07:49:58+00:00,1777794598000,15822,26.84178,45.91299,10.02155,69891,True,73.95085,3
20260503-032551,-OrgoEOF7D3-OdLAFQ0G,2026-05-03 07:50:10+00:00,1777794610000,15834,26.85192,45.74215,10.02177,74162,True,62.80902,3
20260503-032551,-OrgoHlLJKkFyvoaY4gB,2026-05-03 07:50:23+00:00,1777794623000,15847,26.91442,45.57077,10.02185,74228,True,60.82679,3
20260503-032551,-OrgoKVCpDB2m74BtYCR,2026-05-03 07:50:35+00:00,1777794635000,15859,26.8291,45.98141,10.02174,68240,True,82.8378,3
20260503-032551,-OrgoNQXXwIjsRt9puLE,2026-05-03 07:50:47+00:00,1777794647000,15871,26.84431,45.83953,10.02165,72367,True,69.54911,3
20260503-032551,-OrgoQLvyMmwd-uWFZTY,2026-05-03 07:50:59+00:00,1777794659000,15883,26.85192,45.78659,10.02161,74293,True,60.51239,3
20260503-032551,-OrgoTHOYfvREU303qcE,2026-05-03 07:51:11+00:00,1777794671000,15895,26.84431,45.74662,10.02165,74691,True,56.2657,3
20260503-032551,-OrgoWCnDXChRoouwq1C,2026-05-03 07:51:23+00:00,1777794683000,15907,26.85192,45.84763,10.02179,75228,True,54.19062,3
20260503-032551,-OrgoZ8XKjy-MQCh-mb3,2026-05-03 07:51:35+00:00,1777794695000,15919,26.84431,45.85364,10.02168,75295,True,53.30002,3
20260503-032551,-Orgob3zZ97hNnSwW1hC,2026-05-03 07:51:47+00:00,1777794707000,15931,26.84431,45.7794,10.02161,75295,True,52.75125,3
20260503-032551,-Orgoe-JeqOIDGjL98UK,2026-05-03 07:51:59+00:00,1777794719000,15943,26.85446,45.78962,10.02184,75635,True,51.87805,3
20260503-032551,-Orgogvuws-cEDU8QCEJ,2026-05-03 07:52:11+00:00,1777794731000,15955,26.84939,45.83595,10.02178,75704,True,51.58915,3
20260503-032551,-Orgojt4c2ToOLfXxtJK,2026-05-03 07:52:23+00:00,1777794743000,15967,26.85446,45.86886,10.02179,76186,True,51.25662,3
20260503-032551,-OrgonXhsvvJpzzy-Btc,2026-05-03 07:52:35+00:00,1777794755000,15979,26.84685,45.86014,10.0217,75635,True,51.59716,3
20260503-032551,-OrgoppLnjk_V4fgopag,2026-05-03 07:52:48+00:00,1777794768000,15992,26.81896,46.22254,10.02152,70184,True,63.31632,3
20260503-032551,-OrgosklUtPQWosRcrhU,2026-05-03 07:53:00+00:00,1777794780000,16004,26.84431,45.77843,10.02172,74293,True,59.34826,3
20260503-032551,-Orgovjqs9iZlAqHr9f1,2026-05-03 07:53:12+00:00,1777794792000,16016,26.84939,45.66495,10.02176,75295,True,55.12924,3
20260503-032551,-OrgoybkUIWUXDTrOlOe,2026-05-03 07:53:24+00:00,1777794804000,16028,26.84431,45.7253,10.02175,75704,True,53.10315,3
20260503-032551,-Orgp0Z8Muu3aBnq6y_Q,2026-05-03 07:53:36+00:00,1777794816000,16040,26.84685,45.80186,10.02188,75431,True,52.44918,3
20260503-032551,-Orgp3Uz7oe53wTk6xhr,2026-05-03 07:53:48+00:00,1777794828000,16052,26.85192,45.79711,10.02212,75499,True,51.80288,3
20260503-032551,-Orgp6PDwpQpmJVpZmAl,2026-05-03 07:54:00+00:00,1777794840000,16064,26.84685,45.91859,10.02202,75841,True,51.5426,3
20260503-032551,-Orgp9MRzLnIN1uF5nT8,2026-05-03 07:54:12+00:00,1777794852000,16076,26.84685,45.99886,10.02197,75772,True,51.34806,3
20260503-032551,-OrgpCHbZtxZllTTAGql,2026-05-03 07:54:24+00:00,1777794864000,16088,26.84431,45.87926,10.02182,75704,True,51.46582,3
20260503-032551,-OrgpFBpeY6wXBBByo0n,2026-05-03 07:54:36+00:00,1777794876000,16100,26.84178,45.80452,10.0219,76047,True,50.76213,3
20260503-032551,-OrgpI7Inkm6b0bpVzCU,2026-05-03 07:54:48+00:00,1777794888000,16112,26.84178,45.84161,10.02185,75978,True,50.35064,3
20260503-032551,-OrgpL2kqcTouvCNeoTJ,2026-05-03 07:55:00+00:00,1777794900000,16124,26.84685,45.78461,10.02204,75978,True,50.36315,3
20260503-032551,-OrgpNzVuZyG-GZA1oFh,2026-05-03 07:55:12+00:00,1777794912000,16136,26.84178,45.81162,10.02194,75978,True,50.72965,3
20260503-032551,-OrgpQugYywxILByNKMV,2026-05-03 07:55:24+00:00,1777794924000,16148,26.84685,45.72434,10.02207,76394,True,50.0,2
20260503-032551,-OrgpYm0UPmYYk8hceWP,2026-05-03 07:55:36+00:00,1777794936000,16160,26.84939,45.66158,10.02201,76674,True,50.0,2
20260503-032551,-OrgpZlQWBq-nwucCpV4,2026-05-03 07:56:00+00:00,1777794960000,16184,26.90406,45.46458,10.02196,76604,True,50.0,2
20260503-032551,-Orgpbo-ifs_eraZejtX,2026-05-03 07:56:12+00:00,1777794972000,16196,26.76825,46.35198,10.02194,56538,True,110.73805,2
20260503-032551,-Orgpeim2LpbPmSnx__f,2026-05-03 07:56:24+00:00,1777794984000,16208,26.81389,45.81827,10.02218,68631,True,91.7753,2
20260503-032551,-Orgphe7N5Xr8o3GExgs,2026-05-03 07:56:36+00:00,1777794996000,16220,26.82149,45.71177,10.02205,71871,True,73.3363,2
20260503-032551,-Orgpka0sj6w5edHWETN,2026-05-03 07:56:48+00:00,1777795008000,16232,26.8291,45.73019,10.02207,73254,True,64.29454,2
20260503-032551,-OrgpnXyOCLn2scsUECm,2026-05-03 07:57:00+00:00,1777795020000,16244,26.8291,45.7209,10.02216,74359,True,59.16744,2
20260503-032551,-OrgpqTz3hLi7fXXWMb_,2026-05-03 07:57:12+00:00,1777795032000,16256,26.83417,45.60518,10.02206,75228,True,56.56655,3
20260503-032551,-OrgptNQHPUyMqopo--r,2026-05-03 07:57:24+00:00,1777795044000,16268,26.8291,45.60923,10.02214,75635,True,54.48488,3
20260503-032551,-OrgpwIemcp47-poX2Xw,2026-05-03 07:57:36+00:00,1777795056000,16280,26.83671,45.62487,10.02217,75431,True,54.15985,3
20260503-032551,-OrgpzE7bT5vWMrrLrZM,2026-05-03 07:57:48+00:00,1777795068000,16292,26.83924,45.62992,10.02242,75704,True,53.20141,3
20260503-032551,-Orgq19sXuDb-f1DL3bs,2026-05-03 07:58:00+00:00,1777795080000,16304,26.83417,45.66214,10.02217,75635,True,53.50162,3
20260503-032551,-Orgq3fhxfHmNHFPXv0d,2026-05-03 07:58:11+00:00,1777795091000,16315,26.7581,46.22463,10.02197,66718,True,62.73491,3
20260503-032551,-Orgq6bBqQ1hwW2yyTIv,2026-05-03 07:58:23+00:00,1777795103000,16327,26.73528,46.48258,10.02208,60326,True,79.65805,3
20260503-032551,-OrgqAuzwptggEKapLDr,2026-05-03 07:58:36+00:00,1777795116000,16340,26.84596,46.05096,10.02214,64657,True,83.359,3
20260503-032551,-Orgq_jpRHhqMqWJNrhc,2026-05-03 08:00:25+00:00,1777795225000,16449,26.74035,45.94968,10.02221,48627,True,188.4597,2
20260503-032551,-OrgqcNKlDAc_mi2upQa,2026-05-03 08:00:37+00:00,1777795237000,16461,26.76825,45.75114,10.02222,59937,True,135.20352,2
20260503-032551,-OrgqfIpf41zltShcXFP,2026-05-03 08:00:49+00:00,1777795249000,16473,26.77839,45.69171,10.02219,65620,True,101.70496,2
20260503-032551,-OrgqiEFsqoWOsk-OmCc,2026-05-03 08:01:01+00:00,1777795261000,16485,26.786,45.6959,10.02222,68688,True,84.12398,2
20260503-032551,-OrgqlALvc9xZlgJPifu,2026-05-03 08:01:13+00:00,1777795273000,16497,26.7936,45.68044,10.02219,70480,True,74.16238,2
20260503-032551,-Orgqo5Y--lFQMTsoUAl,2026-05-03 08:01:25+00:00,1777795285000,16509,26.79867,45.69477,10.02211,72180,True,68.21973,3
20260503-032551,-Orgqr1HQq5dE6Fua1HM,2026-05-03 08:01:37+00:00,1777795297000,16521,26.80374,45.74085,10.02214,72556,True,64.11273,3
20260503-032551,-OrgquVnIvJGrdMzuBHU,2026-05-03 08:01:49+00:00,1777795309000,16533,26.80628,45.72077,10.02207,73900,True,61.09597,3
20260503-032551,-Orgqwse92e40OrpVDMe,2026-05-03 08:02:01+00:00,1777795321000,16545,26.81135,45.68745,10.02207,74031,True,59.49305,3
20260503-032551,-Orgqzonv4RzopIMEYuv,2026-05-03 08:02:13+00:00,1777795333000,16557,26.81389,45.69949,10.02216,74359,True,57.80387,3
20260503-032551,-Orgr1jg6Y_Zc5aprFmk,2026-05-03 08:02:25+00:00,1777795345000,16569,26.81135,45.74796,10.02205,74624,True,56.74177,3
20260503-032551,-Orgr4fACJjqFSon1RgL,2026-05-03 08:02:37+00:00,1777795357000,16581,26.81642,45.6614,10.02204,74691,True,56.33319,3
20260503-032551,-Orgr7cHVGyeVjjT7-FG,2026-05-03 08:02:49+00:00,1777795369000,16593,26.81389,45.68723,10.02188,75499,True,54.85513,3
20260503-032551,-OrgrAI4hKAjRSarCnpT,2026-05-03 08:03:00+00:00,1777795380000,16604,26.87171,45.55941,10.02212,75228,True,54.73137,3
20260503-032551,-OrgrDCOmxvUHEr8iKrS,2026-05-03 08:03:12+00:00,1777795392000,16616,26.80121,45.73903,10.02204,70067,True,76.34679,3
20260503-032551,-OrgrG8JdUq2olVgR3dE,2026-05-03 08:03:24+00:00,1777795404000,16628,26.81135,45.66858,10.02194,73318,True,66.05835,3
20260503-032551,-OrgrJ3biqwNqTpyHdVt,2026-05-03 08:03:36+00:00,1777795416000,16640,26.81135,45.80438,10.02194,74096,True,59.92671,3
20260503-032551,-OrgrM-YcaZ0a4p_1q-B,2026-05-03 08:03:48+00:00,1777795428000,16652,26.80882,45.74416,10.02192,74824,True,56.61097,3
20260503-032551,-OrgrOwqhse-fS9eHVgp,2026-05-03 08:04:00+00:00,1777795440000,16664,26.81389,45.68046,10.02205,75295,True,54.80872,3
20260503-032551,-OrgrRdMKWEcujHnJJaE,2026-05-03 08:04:11+00:00,1777795451000,16675,26.72768,46.31201,10.02192,64908,True,65.76926,3
20260503-032551,-OrgrUZav1rK49zZAKxt,2026-05-03 08:04:23+00:00,1777795463000,16687,26.80121,45.8069,10.02201,72618,True,67.04999,3
20260503-032551,-OrgrYDAUz1AwAyoeHEC,2026-05-03 08:04:36+00:00,1777795476000,16700,26.85864,45.57021,10.02191,73770,True,64.5859,3
20260503-032551,-Orgr_fbxOIEjT8AwZH_,2026-05-03 08:04:48+00:00,1777795488000,16712,26.77332,45.9332,10.02184,67634,True,85.09404,3
20260503-032551,-Orgrcm4nE_h_RoD8zAG,2026-05-03 08:05:00+00:00,1777795500000,16724,26.79867,45.71648,10.02202,72493,True,70.48572,3
20260503-032551,-OrgrfXX-KkMHyqAGGOW,2026-05-03 08:05:12+00:00,1777795512000,16736,26.80121,45.65101,10.02206,73835,True,62.18766,3
20260503-032551,-OrgriTAtk1TJh2df8AH,2026-05-03 08:05:24+00:00,1777795524000,16748,26.79614,45.66668,10.02198,74958,True,57.30484,3
20260503-032551,-OrgrlOPs7jcdjmcDlvz,2026-05-03 08:05:36+00:00,1777795536000,16760,26.80374,45.70634,10.02212,75025,True,55.72786,3
20260503-032551,-Orgro1zgA_NLT8HldEC,2026-05-03 08:05:47+00:00,1777795547000,16771,26.71754,46.30178,10.02186,65313,True,65.45117,3
20260503-032551,-OrgrqyOOfEOOm0en30V,2026-05-03 08:05:59+00:00,1777795559000,16783,26.79107,45.85055,10.02195,72935,True,66.54533,3
20260503-032551,-Orgru20URYaD4-Sq2YP,2026-05-03 08:06:11+00:00,1777795571000,16796,26.70739,46.41526,10.02182,61932,True,75.90676,3
20260503-032551,-OrgrwyZJDxh3ChT7o3U,2026-05-03 08:06:23+00:00,1777795583000,16808,26.78346,45.79083,10.02193,71259,True,73.79898,3
20260503-032551,-Orgrzut2_EiIM5_uGF9,2026-05-03 08:06:35+00:00,1777795595000,16820,26.79867,45.73341,10.02192,73705,True,63.56758,3
20260503-032551,-Orgs1pcLrQPSNoh04Yr,2026-05-03 08:06:47+00:00,1777795607000,16832,26.80121,45.81688,10.02183,74691,True,58.14152,3
20260503-032551,-Orgs4l2qohlBxW75M2h,2026-05-03 08:06:59+00:00,1777795619000,16844,26.80121,45.72603,10.02202,75295,True,55.14939,3
20260503-032551,-Orgs7ghngYY6K2iWoY8,2026-05-03 08:07:11+00:00,1777795631000,16856,26.80628,45.73692,10.02221,75841,True,53.65774,3
20260503-032551,-OrgsAckgKs4eC9-0EGI,2026-05-03 08:07:23+00:00,1777795643000,16868,26.80121,45.72312,10.02192,75704,True,52.7518,3
20260503-032551,-OrgsDh3rNrJihgJvvvf,2026-05-03 08:07:36+00:00,1777795656000,16880,26.77585,45.97342,10.02202,70897,True,63.72793,3
20260503-032551,-OrgsHDw6d7gm3j4HFe7,2026-05-03 08:07:49+00:00,1777795669000,16893,26.84089,45.7572,10.02208,72180,True,63.95342,3
20260503-032551,-OrgsK8GU-Q0S8mvSTx6,2026-05-03 08:08:01+00:00,1777795681000,16905,26.77332,45.86673,10.02204,67743,True,85.90138,3
20260503-032551,-OrgsMjOM0tc1sGrwF-q,2026-05-03 08:08:13+00:00,1777795693000,16917,26.79614,45.69757,10.02215,72305,True,71.12437,3
20260503-032551,-OrgsPet_6yfSW4XTuo_,2026-05-03 08:08:25+00:00,1777795705000,16929,26.79107,45.71771,10.02207,74293,True,61.53994,3
20260503-032551,-OrgsSajXBW67nhqR35I,2026-05-03 08:08:37+00:00,1777795717000,16941,26.79614,45.6878,10.02209,75025,True,56.77265,3
20260503-032551,-OrgsVWtyRYt-x9qU1t5,2026-05-03 08:08:49+00:00,1777795729000,16953,26.79614,45.80726,10.02203,75093,True,54.77335,3
20260503-032551,-Orgs_-X8mZRiQVTNLJY,2026-05-03 08:09:02+00:00,1777795742000,16966,26.85864,45.71587,10.02217,75363,True,54.48303,3
20260503-032551,-OrgsaD66vstpY5Z-1s8,2026-05-03 08:09:12+00:00,1777795752000,16976,26.74146,46.62033,10.02201,58067,True,74.23424,3
20260503-032551,-OrgsdICZ6uscNsXde0_,2026-05-03 08:09:25+00:00,1777795765000,16989,26.67697,46.64573,10.02218,50810,True,112.16783,3
20260503-032551,-OrgshfMSQim90Ehf_Nm,2026-05-03 08:09:38+00:00,1777795778000,17002,26.79018,46.19685,10.0222,56768,True,115.66979,3
20260503-032551,-OrgsjDyejcSF9KymE2k,2026-05-03 08:09:49+00:00,1777795789000,17013,26.66429,46.79077,10.02211,48939,True,138.48639,3
20260503-032551,-Orgsm9LY5pDzT4ey5pq,2026-05-03 08:10:01+00:00,1777795801000,17025,26.75557,45.95888,10.02214,64858,True,111.04163,3
20260503-032551,-Orgsp4qcwIlzk6y5rzQ,2026-05-03 08:10:13+00:00,1777795813000,17037,26.76825,45.70026,10.02225,70420,True,83.25011,3
20260503-032551,-Orgss0UE1yig5pGfaHS,2026-05-03 08:10:25+00:00,1777795825000,17049,26.77332,45.75156,10.02216,72243,True,69.32817,3
20260503-032551,-Orgsuwliz6pPrQ0CIgc,2026-05-03 08:10:37+00:00,1777795837000,17061,26.77585,45.86066,10.02236,73254,True,62.51881,3
20260503-032551,-OrgsxsIACGsfhvDpAdI,2026-05-03 08:10:49+00:00,1777795849000,17073,26.78853,45.76999,10.02233,74558,True,58.55772,3
20260503-032551,-Orgt6D4GKuUS0Z_8uNW,2026-05-03 08:11:01+00:00,1777795861000,17085,26.786,45.81702,10.02233,75025,True,56.04067,3
20260503-032551,-Orgt7XWSnPY8ui_EYq7,2026-05-03 08:11:31+00:00,1777795891000,17115,26.84921,45.63762,10.02228,75160,True,55.51014,3
20260503-032551,-Orgt9uAdIEWTf-yuVv4,2026-05-03 08:11:43+00:00,1777795903000,17127,26.74796,46.15164,10.02224,60720,True,110.82466,3
20260503-032551,-OrgtCpdTOLqIJy_6v4Q,2026-05-03 08:11:55+00:00,1777795915000,17139,26.76571,45.87449,10.02228,68800,True,88.35637,3
20260503-032551,-OrgtFl7zEHjFGICtLfO,2026-05-03 08:12:07+00:00,1777795927000,17151,26.76825,45.75919,10.02209,71686,True,72.60229,3
20260503-032551,-OrgtIgkfUeNmXgd2AxX,2026-05-03 08:12:19+00:00,1777795939000,17163,26.78346,45.72142,10.02232,73062,True,64.41596,3
20260503-032551,-OrgtLcfpUPZ-0VE9qFF,2026-05-03 08:12:31+00:00,1777795951000,17175,26.77839,45.67157,10.02217,74096,True,59.65427,3
20260503-032551,-OrgtOYdFDLhjxv-gbwQ,2026-05-03 08:12:43+00:00,1777795963000,17187,26.78346,45.60228,10.0225,74891,True,56.6766,3
20260503-032551,-OrgtRUJeeCoTZvLn6SF,2026-05-03 08:12:55+00:00,1777795975000,17199,26.78853,45.61116,10.02233,75295,True,54.46003,3
20260503-032551,-OrgtUPiheDhBcjLWrdY,2026-05-03 08:13:07+00:00,1777795987000,17211,26.79614,45.62679,10.0224,75635,True,53.56418,3
20260503-032551,-OrgtXLOMIx9nUIVqp7p,2026-05-03 08:13:19+00:00,1777795999000,17223,26.78346,45.69543,10.02225,75431,True,52.99519,3
20260503-032551,-Orgt_GazLqDAm_luqtS,2026-05-03 08:13:31+00:00,1777796011000,17235,26.7936,45.65345,10.02234,76047,True,52.37659,3
20260503-032551,-OrgtcCvWGID5zoMGhZq,2026-05-03 08:13:43+00:00,1777796023000,17247,26.79614,45.6993,10.02247,76186,True,51.87061,3
20260503-032551,-Orgtf7l5W9rARDXxC7z,2026-05-03 08:13:55+00:00,1777796035000,17259,26.79107,45.7478,10.02241,76534,True,50.89099,3
