session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260503-101634,-OriXafT7YW0QkFnjZqF,2026-05-03 15:52:20+00:00,1777823540000,20097,26.31437,43.43044,10.02042,80740,True,51.56561,3
20260503-101634,-OriXdG66GoMRlw8nxHi,2026-05-03 15:52:32+00:00,1777823552000,20109,26.31437,43.4253,10.02024,80584,True,51.55125,3
20260503-101634,-OriXgBwspBel6gAew3L,2026-05-03 15:52:44+00:00,1777823564000,20121,26.31437,43.44519,10.02028,80352,True,51.83636,3
20260503-101634,-OriXj7faTfvMD1Jdyd-,2026-05-03 15:52:56+00:00,1777823576000,20133,26.31184,43.41392,10.0202,80507,True,51.58049,3
20260503-101634,-OriXm2f_oauKVumFz2N,2026-05-03 15:53:08+00:00,1777823588000,20145,26.31691,43.41388,10.02046,80584,True,51.34016,3
20260503-101634,-OriXp-qmLsHC5jgSGHV,2026-05-03 15:53:20+00:00,1777823600000,20157,26.31437,43.4047,10.02019,80198,True,51.44137,3
20260503-101634,-OriXs53pPKstVbtrAms,2026-05-03 15:53:33+00:00,1777823613000,20170,26.29155,43.67285,10.02025,74624,True,66.15013,3
20260503-101634,-OriXv0N1YW21rw_RWwx,2026-05-03 15:53:45+00:00,1777823625000,20182,26.30677,43.48144,10.02019,78691,True,62.97725,3
20260503-101634,-OriXxxpUw-tcaHlTSQ0,2026-05-03 15:53:57+00:00,1777823637000,20194,26.31184,43.44107,10.02026,79438,True,57.94378,3
20260503-101634,-OriY-sRd33pUkPBi9ax,2026-05-03 15:54:09+00:00,1777823649000,20206,26.31691,43.43691,10.02046,79589,True,55.37844,3
20260503-101634,-OriY2o2i7STsSR_0FgA,2026-05-03 15:54:21+00:00,1777823661000,20218,26.31691,43.39522,10.02034,80740,True,52.93988,3
20260503-101634,-OriY5jPNtSCIIucuwmM,2026-05-03 15:54:33+00:00,1777823673000,20230,26.31184,43.43548,10.02011,79969,True,53.47429,3
20260503-101634,-OriY8f2nbBVkklGPRRz,2026-05-03 15:54:45+00:00,1777823685000,20242,26.31437,43.42841,10.02037,79969,True,52.85626,3
20260503-101634,-OriYBiYXorABHNr1O74,2026-05-03 15:54:57+00:00,1777823697000,20254,26.31691,43.40934,10.0202,80352,True,52.59532,3
20260503-101634,-OriYEXLdUObvGCI7S8E,2026-05-03 15:55:09+00:00,1777823709000,20266,26.31437,43.41412,10.02031,80275,True,52.22204,3
20260503-101634,-OriYHSMC0IGE1-AxVhq,2026-05-03 15:55:21+00:00,1777823721000,20278,26.31184,43.42942,10.02024,80198,True,52.35792,3
20260503-101634,-OriYKPFejC0w8PCP2Nn,2026-05-03 15:55:33+00:00,1777823733000,20290,26.31691,43.45152,10.02035,80974,True,51.40702,3
20260503-101634,-OriYNJUSLirDznWjckR,2026-05-03 15:55:45+00:00,1777823745000,20302,26.31437,43.42929,10.0203,80817,True,51.33837,3
20260503-101634,-OriYQHAf91Gb2qZuXBU,2026-05-03 15:55:57+00:00,1777823757000,20314,26.31184,43.42269,10.02038,80275,True,51.94854,3
20260503-101634,-OriYTAr9-ZPUIAeRg3x,2026-05-03 15:56:09+00:00,1777823769000,20326,26.31184,43.43262,10.02029,80817,True,51.38987,3
20260503-101634,-OriYW5tzz4ovqVOP3-4,2026-05-03 15:56:21+00:00,1777823781000,20338,26.31184,43.40036,10.02031,80507,True,51.40154,3
20260503-101634,-OriYZ1XJ8aewCJWKmHA,2026-05-03 15:56:33+00:00,1777823793000,20350,26.31184,43.37737,10.02026,80817,True,51.33598,3
20260503-101634,-OriYaxxbxtR3HMh3Alx,2026-05-03 15:56:45+00:00,1777823805000,20362,26.31437,43.36016,10.02038,80507,True,51.61036,3
20260503-101634,-OriYdtUgU5sv8rjxbwM,2026-05-03 15:56:57+00:00,1777823817000,20374,26.31691,43.39074,10.02053,80895,True,50.86376,3
20260503-101634,-OriYgp3pyqPmOcYo_Uy,2026-05-03 15:57:09+00:00,1777823829000,20386,26.30677,43.40114,10.02026,80507,True,51.55408,3
20260503-101634,-OriYjkXKBuSxgftJpMO,2026-05-03 15:57:21+00:00,1777823841000,20398,26.3093,43.41761,10.02035,80584,True,51.61208,3
20260503-101634,-OriYmiGf9loNCtbKLSs,2026-05-03 15:57:33+00:00,1777823853000,20410,26.30423,43.43956,10.02022,80584,True,51.74321,3
20260503-101634,-OriYpbRvJWRR96bgJ90,2026-05-03 15:57:45+00:00,1777823865000,20422,26.30677,43.40538,10.02017,80352,True,52.02794,3
20260503-101634,-OriYsXsOrYPj8OYyM5I,2026-05-03 15:57:57+00:00,1777823877000,20434,26.3093,43.41952,10.02018,80740,True,51.64653,3
20260503-101634,-OriYw8LdAgrxtzkA7Yg,2026-05-03 15:58:09+00:00,1777823889000,20446,26.30423,43.41985,10.02031,80507,True,51.47819,3
20260503-101634,-OriYyPJL9P_YhKxjyn8,2026-05-03 15:58:21+00:00,1777823901000,20458,26.3017,43.43764,10.0202,80352,True,51.93821,3
20260503-101634,-OriZ0OBSKZ5fzi38Iqv,2026-05-03 15:58:33+00:00,1777823913000,20470,26.31184,43.42336,10.02048,80352,True,51.53713,3
20260503-101634,-OriZ3G1jRVPVNKuezyk,2026-05-03 15:58:45+00:00,1777823925000,20482,26.30423,43.43781,10.02024,80429,True,51.85965,3
20260503-101634,-OriZ6BKxtb2W2qOOYyx,2026-05-03 15:58:57+00:00,1777823937000,20494,26.3017,43.43798,10.02025,80352,True,51.76547,3
20260503-101634,-OriZ96wtfgbGPCdLwh0,2026-05-03 15:59:09+00:00,1777823949000,20506,26.31691,43.39538,10.02042,80817,True,51.14775,3
20260503-101634,-OriZC2ue98grvPYj5Bi,2026-05-03 15:59:21+00:00,1777823961000,20518,26.31184,43.39454,10.02034,81052,True,50.85335,3
20260503-101634,-OriZF0QQZAqaFZT67iG,2026-05-03 15:59:33+00:00,1777823973000,20530,26.31184,43.40253,10.02029,80584,True,51.43256,3
20260503-101634,-OriZHuck3EpsXbFTq2H,2026-05-03 15:59:45+00:00,1777823985000,20542,26.3093,43.4148,10.02028,80974,True,51.30061,3
20260503-101634,-OriZKqBVWPVGvPzlOCp,2026-05-03 15:59:57+00:00,1777823997000,20554,26.31184,43.40602,10.02017,80198,True,52.62669,3
20260503-101634,-OriZNlsEWbsxH8Jw3vW,2026-05-03 16:00:09+00:00,1777824009000,20566,26.31437,43.38294,10.02026,80895,True,51.32644,3
20260503-101634,-OriZQh9473d74misL-6,2026-05-03 16:00:21+00:00,1777824021000,20578,26.31691,43.38208,10.02032,80507,True,51.4672,3
20260503-101634,-OriZTd7SML02WAX0iQr,2026-05-03 16:00:33+00:00,1777824033000,20590,26.31691,43.37708,10.02022,80817,True,50.96083,3
20260503-101634,-OriZWYr3mp0Oz3nB9mJ,2026-05-03 16:00:45+00:00,1777824045000,20602,26.31944,43.37174,10.02029,80662,True,51.3741,3
20260503-101634,-OriZZUcA8_nrTQ8c30B,2026-05-03 16:00:57+00:00,1777824057000,20614,26.31184,43.4096,10.02027,80740,True,51.25773,3
20260503-101634,-OriZbPpin_giitLtTfb,2026-05-03 16:01:09+00:00,1777824069000,20626,26.31184,43.39758,10.02005,80198,True,51.86905,3
20260503-101634,-OriZqPmTaHUULx-vJNU,2026-05-03 16:01:21+00:00,1777824081000,20638,26.31184,43.38708,10.02011,80352,True,51.87839,3
20260503-101634,-OriZvEQotF_w1EpYDUu,2026-05-03 16:02:23+00:00,1777824143000,20700,26.3671,43.24657,10.02006,80198,True,52.26839,3
20260503-101634,-OriZwltmhXfMZvr60yV,2026-05-03 16:02:36+00:00,1777824156000,20713,26.14195,44.57114,10.02027,39284,True,174.1983,3
20260503-101634,-OriZzgfP5Hk2CNQ8xwi,2026-05-03 16:02:48+00:00,1777824168000,20725,26.23831,43.7305,10.02004,59596,True,172.25021,3
20260503-101634,-Ori_1alEBWUOtGvnTsC,2026-05-03 16:03:00+00:00,1777824180000,20737,26.26366,43.56464,10.02025,68129,True,126.283,3
20260503-101634,-Ori_4WNo44lPzWSZXJX,2026-05-03 16:03:12+00:00,1777824192000,20749,26.26873,43.49832,10.0202,72243,True,98.19106,3
20260503-101634,-Ori_7UtmBWTlzZDsDfX,2026-05-03 16:03:24+00:00,1777824204000,20761,26.27634,43.48425,10.02028,74691,True,82.04492,3
20260503-101634,-Ori_AX3qxdAhzybiTNg,2026-05-03 16:03:36+00:00,1777824216000,20773,26.28395,43.4566,10.02018,75978,True,73.63093,3
20260503-101634,-Ori_Czs4v9ardGrsOlk,2026-05-03 16:03:47+00:00,1777824227000,20783,26.33355,43.33835,10.0201,76047,True,72.40826,3
20260503-101634,-Ori_FY7_JhFcUVM-s3A,2026-05-03 16:03:57+00:00,1777824237000,20794,26.23734,44.02958,10.02005,63529,True,89.31321,3
20260503-101634,-Ori_ITVxceZr5JLGgFB,2026-05-03 16:04:09+00:00,1777824249000,20806,26.25859,43.68919,10.0201,68295,True,113.59824,3
20260503-101634,-Ori_MyHe3iHegtL8yo-,2026-05-03 16:04:21+00:00,1777824261000,20818,26.27127,43.44146,10.02008,74425,True,89.41506,3
20260503-101634,-Ori_OUO0zdMYDcqKsUq,2026-05-03 16:04:34+00:00,1777824274000,20831,26.18506,44.05083,10.02,63529,True,98.22463,3
20260503-101634,-Ori_RPxEH37j_FUpPJt,2026-05-03 16:04:46+00:00,1777824286000,20843,26.26366,43.54773,10.01996,72871,True,92.19528,3
20260503-101634,-Ori_UKECTFM3tX2C0I4,2026-05-03 16:04:58+00:00,1777824298000,20855,26.27634,43.46511,10.02002,75772,True,77.55006,3
20260503-101634,-Ori_XHDCkwSkdYj2S_6,2026-05-03 16:05:10+00:00,1777824310000,20867,26.28141,43.4763,10.0198,77311,True,68.61508,3
20260503-101634,-Ori__CQ3IeQEFwyfbWp,2026-05-03 16:05:22+00:00,1777824322000,20879,26.28141,43.46172,10.0198,77670,True,64.30476,3
20260503-101634,-Ori_bpL4jPf2bDmaqPO,2026-05-03 16:05:33+00:00,1777824333000,20889,26.32635,43.32596,10.01968,78104,True,63.33936,3
20260503-101634,-Ori_eklLFnS75a6uAa2,2026-05-03 16:05:45+00:00,1777824345000,20901,26.27127,43.63767,10.01987,72935,True,88.19655,3
20260503-101634,-Ori_hlk3fjKNulICKRT,2026-05-03 16:05:57+00:00,1777824357000,20913,26.2738,43.49291,10.0197,76186,True,75.493,3
20260503-101634,-Ori_kbbkFKKS9RHary4,2026-05-03 16:06:09+00:00,1777824369000,20925,26.28395,43.42458,10.01976,77526,True,66.30965,3
20260503-101634,-Ori_nYA2salHZuk1z9q,2026-05-03 16:06:21+00:00,1777824381000,20937,26.28648,43.41864,10.01971,78691,True,61.48215,3
20260503-101634,-Ori_qVk64TduMoZji2e,2026-05-03 16:06:33+00:00,1777824393000,20949,26.28902,43.45702,10.01987,78988,True,58.93854,3
20260503-101634,-Oria3yc2kTHWXs5JA3s,2026-05-03 16:06:46+00:00,1777824406000,20962,26.34391,43.30543,10.01968,79137,True,58.35756,3
20260503-101634,-Oria79pPzBVHKZNGxTY,2026-05-03 16:07:35+00:00,1777824455000,21012,26.24743,44.10933,10.01975,62580,True,81.15514,3
20260503-101634,-Oria7vnyqnam5UqIN-H,2026-05-03 16:07:48+00:00,1777824468000,21025,26.17407,44.55848,10.01939,37865,True,146.61966,3
20260503-101634,-OriaAsHbizq8RnM9DZy,2026-05-03 16:08:00+00:00,1777824480000,21037,26.22563,43.77986,10.01965,55526,True,191.55719,2
20260503-101634,-OriaDmwn5jTo8YVCemH,2026-05-03 16:08:12+00:00,1777824492000,21049,26.24591,43.59611,10.01957,66718,True,138.5946,2
20260503-101634,-OriaGj6ITLNSgrwjVK5,2026-05-03 16:08:24+00:00,1777824504000,21061,26.26113,43.57379,10.01976,71078,True,105.02271,2
20260503-101634,-OriaJd_QslcJLd46DIA,2026-05-03 16:08:36+00:00,1777824516000,21073,26.2662,43.54881,10.01963,74228,True,85.71395,2
20260503-101634,-OriaM_HVMu45RmNqRAc,2026-05-03 16:08:48+00:00,1777824528000,21085,26.27127,43.53972,10.01967,75635,True,76.12556,2
20260503-101634,-OriaPY6-jO_o4vVJ2S-,2026-05-03 16:09:00+00:00,1777824540000,21097,26.27634,43.50413,10.01967,76815,True,69.99807,3
20260503-101634,-OriaSTVnl9gBdloeKjd,2026-05-03 16:09:12+00:00,1777824552000,21109,26.28141,43.47329,10.01966,77454,True,65.51776,3
20260503-101634,-OriaVOOv_0WATUeLdrm,2026-05-03 16:09:24+00:00,1777824564000,21121,26.28395,43.48124,10.01965,77886,True,63.03433,3
20260503-101634,-OriaYI6IDagzZljQp4g,2026-05-03 16:09:36+00:00,1777824576000,21133,26.28141,43.47417,10.01964,78397,True,60.72602,3
20260503-101634,-OriaaD_3rOmGU45MP6T,2026-05-03 16:09:48+00:00,1777824588000,21145,26.28141,43.48595,10.0195,78839,True,59.25547,3
20260503-101634,-OriadBXbgi-jzovHbwF,2026-05-03 16:10:00+00:00,1777824600000,21157,26.29155,43.43746,10.01974,79212,True,57.8006,3
20260503-101634,-Oriag4dQNxS7VViUMPt,2026-05-03 16:10:12+00:00,1777824612000,21169,26.28902,43.42522,10.01973,79438,True,56.77951,3
20260503-101634,-Oriaiyt1fHZJf8TPxqN,2026-05-03 16:10:24+00:00,1777824624000,21181,26.20534,44.01628,10.01958,68407,True,70.80562,3
20260503-101634,-OrialzrzikfR3F9xYMi,2026-05-03 16:10:36+00:00,1777824636000,21193,26.27634,43.53392,10.01967,76047,True,74.88164,3
20260503-101634,-OriaopaQe8aCoaWSpmh,2026-05-03 16:10:48+00:00,1777824648000,21205,26.28648,43.45809,10.01969,78104,True,65.45493,3
20260503-101634,-Oriarj-CoDQuVB3hSST,2026-05-03 16:11:00+00:00,1777824660000,21217,26.29409,43.42446,10.01978,79438,True,59.07126,3
20260503-101634,-Oriauv9Ppj5PeOwWC03,2026-05-03 16:11:12+00:00,1777824672000,21229,26.29155,43.43213,10.01979,79438,True,56.77536,3
20260503-101634,-Oriax_rSYma-9zm2Hv7,2026-05-03 16:11:24+00:00,1777824684000,21241,26.29409,43.40865,10.01974,79589,True,56.08115,3
20260503-101634,-Orib-Xn7q0LbSMac7vj,2026-05-03 16:11:36+00:00,1777824696000,21253,26.29155,43.42325,10.01974,80122,True,54.54102,3
20260503-101634,-Orib2RqxfWRlNsUG0xr,2026-05-03 16:11:48+00:00,1777824708000,21265,26.29155,43.42775,10.01967,80122,True,53.98625,3
20260503-101634,-Orib5QxYC15bptu7RW3,2026-05-03 16:12:00+00:00,1777824720000,21277,26.29155,43.42316,10.01961,79362,True,54.39839,3
20260503-101634,-Orib8Iv9yXr2LALvT5e,2026-05-03 16:12:12+00:00,1777824732000,21289,26.29409,43.4189,10.0196,79892,True,53.85399,3
20260503-101634,-OribBEkD3X7mW5suKzD,2026-05-03 16:12:24+00:00,1777824744000,21301,26.29663,43.40728,10.01977,80122,True,52.63655,3
20260503-101634,-OribEBGoZ0s58DW6C6O,2026-05-03 16:12:36+00:00,1777824756000,21313,26.29409,43.39169,10.01966,80429,True,52.42194,3
20260503-101634,-OribH5sBvK5r_hzgsIb,2026-05-03 16:12:48+00:00,1777824768000,21325,26.29916,43.42506,10.01953,80507,True,52.35574,3
20260503-101634,-OribK1MEow5OrtpjHoK,2026-05-03 16:13:00+00:00,1777824780000,21337,26.29663,43.41699,10.01945,80507,True,52.47445,3
20260503-101634,-OribMpQRp1lMDJqFvAK,2026-05-03 16:13:11+00:00,1777824791000,21348,26.21802,43.96622,10.01949,69485,True,66.40642,3
20260503-101634,-OribR0qf0_sO5NTCogK,2026-05-03 16:13:24+00:00,1777824804000,21361,26.32363,43.61507,10.0196,72367,True,72.36452,3
20260503-101634,-OribSZ2G3ZFC31HFTxd,2026-05-03 16:13:35+00:00,1777824815000,21372,26.18506,44.2167,10.01952,57987,True,114.5062,3
20260503-101634,-OribWQNkanm9he-bLaG,2026-05-03 16:13:47+00:00,1777824827000,21384,26.26873,43.57228,10.01953,71994,True,102.57658,3
20260503-101634,-OribY0X1Rca-B-6kN-R,2026-05-03 16:13:57+00:00,1777824837000,21394,26.20534,43.94678,10.0195,66086,True,101.68506,3
20260503-101634,-Orib_x-JJLQng9tVLGP,2026-05-03 16:14:09+00:00,1777824849000,21406,26.27127,43.50895,10.01948,74492,True,87.37543,3
20260503-101634,-OribcsTO_54L7SK8_4l,2026-05-03 16:14:21+00:00,1777824861000,21418,26.28395,43.43288,10.01967,77526,True,70.89581,3
20260503-101634,-Oribfo0HztWKMQ1ChLi,2026-05-03 16:14:33+00:00,1777824873000,21430,26.27888,43.45439,10.01943,78104,True,63.352,3
20260503-101634,-Oribik8F5ylXpTD_Vbc,2026-05-03 16:14:45+00:00,1777824885000,21442,26.29155,43.4374,10.01974,79287,True,59.06992,3
20260503-101634,-OriblfB8ihhNPYb0GsD,2026-05-03 16:14:57+00:00,1777824897000,21454,26.28395,43.42723,10.01933,79438,True,57.18767,3
20260503-101634,-OribogR4RPeCS01TMT3,2026-05-03 16:15:09+00:00,1777824909000,21466,26.28902,43.43496,10.01938,79892,True,55.43955,3
20260503-101634,-OribrYM10FodlG9L1Xf,2026-05-03 16:15:21+00:00,1777824921000,21478,26.28902,43.42983,10.01956,79892,True,54.12685,3
20260503-101634,-OribukwGxwC-_fI1pmN,2026-05-03 16:15:33+00:00,1777824933000,21490,26.28902,43.45407,10.01935,79816,True,54.26735,3
20260503-101634,-Oribxa5UKhpxDUZDILJ,2026-05-03 16:15:46+00:00,1777824946000,21503,26.25859,43.73236,10.01931,74096,True,69.18503,3
20260503-101634,-Oric-ksHN7HCJuAAn25,2026-05-03 16:15:59+00:00,1777824959000,21516,26.32869,43.48412,10.01922,75841,True,69.60492,3
20260503-101634,-Oric2gViHL6k8BWCNUd,2026-05-03 16:16:11+00:00,1777824971000,21528,26.2662,43.67805,10.01961,71381,True,97.16156,3
20260503-101634,-Oric5c33YdK38lrO-y3,2026-05-03 16:16:23+00:00,1777824983000,21540,26.28141,43.49096,10.01952,76534,True,77.50583,3
20260503-101634,-Oric8aMmkAaM_TsVPk-,2026-05-03 16:16:35+00:00,1777824995000,21552,26.28648,43.4551,10.01955,77670,True,66.86094,3
20260503-101634,-OricCiDaVNJH42kHwRw,2026-05-03 16:16:47+00:00,1777825007000,21564,26.28395,43.42981,10.01926,78914,True,60.43569,3
20260503-101634,-OricELGAXwcKsqtWZUv,2026-05-03 16:16:58+00:00,1777825018000,21575,26.20281,43.96859,10.01951,69084,True,72.06634,3
20260503-101634,-OricH8UUtlccMKScNGQ,2026-05-03 16:17:10+00:00,1777825030000,21587,26.2738,43.52332,10.01942,76255,True,73.04292,3
20260503-101634,-OricK61s8yWGqcYoCjS,2026-05-03 16:17:22+00:00,1777825042000,21599,26.28648,43.46162,10.01946,78691,True,63.808,3
20260503-101634,-OricN-Dq5q4cMav0dIa,2026-05-03 16:17:34+00:00,1777825054000,21611,26.28395,43.44295,10.01932,79362,True,58.60659,3
20260503-101634,-OricPvt2ygsicOw00eM,2026-05-03 16:17:46+00:00,1777825066000,21623,26.29155,43.40887,10.01954,79892,True,55.2083,3
20260503-101634,-OricSrMMorUF5s2PJr5,2026-05-03 16:17:58+00:00,1777825078000,21635,26.28395,43.40776,10.01935,80122,True,54.16606,3
20260503-101634,-OricVn7rdbdLNOfyrBO,2026-05-03 16:18:10+00:00,1777825090000,21647,26.29663,43.42654,10.01963,80198,True,53.34981,3
20260503-101634,-OricYojUA_yhBmWejge,2026-05-03 16:18:22+00:00,1777825102000,21659,26.29155,43.42494,10.01975,80662,True,51.99857,3
20260503-101634,-OricadlZay-O0h7BzbH,2026-05-03 16:18:34+00:00,1777825114000,21671,26.29409,43.40889,10.01957,80740,True,52.04946,3
20260503-101634,-Oricd_dWicgrBUurptP,2026-05-03 16:18:46+00:00,1777825126000,21683,26.29155,43.39974,10.01956,80429,True,52.16186,3
20260503-101634,-OricgXnhQ4WMFkauDg1,2026-05-03 16:18:58+00:00,1777825138000,21695,26.29409,43.42616,10.01957,80584,True,51.56002,3
20260503-101634,-OricjRnAe2LoVJQEwUA,2026-05-03 16:19:10+00:00,1777825150000,21707,26.29409,43.39374,10.01932,80275,True,51.84606,3
20260503-101634,-OricmTXb_cWvBxhV8sS,2026-05-03 16:19:22+00:00,1777825162000,21719,26.29663,43.37786,10.01948,80662,True,51.37621,3
20260503-101634,-OricpI606qSjnKcbov1,2026-05-03 16:19:34+00:00,1777825174000,21731,26.29663,43.37556,10.01938,80507,True,50.76135,3
20260503-101634,-OricsE2Qh8k7p3kpS6C,2026-05-03 16:19:46+00:00,1777825186000,21743,26.29663,43.38747,10.0194,80584,True,51.03157,3
20260503-101634,-OricvFNqT5P97bkVxW-,2026-05-03 16:19:58+00:00,1777825198000,21755,26.28902,43.3931,10.01908,81131,True,50.59237,3
20260503-101634,-Oricy4ulD7wJH4BdAzN,2026-05-03 16:20:10+00:00,1777825210000,21767,26.29155,43.38751,10.01925,81288,True,50.07599,3
20260503-101634,-Orid008pZ1M7x3iVfRe,2026-05-03 16:20:22+00:00,1777825222000,21779,26.29155,43.38663,10.01947,80974,True,50.04328,3
20260503-101634,-Orid2wlw-CR8yaGj_vO,2026-05-03 16:20:34+00:00,1777825234000,21791,26.29155,43.39574,10.01931,81131,True,50.30358,2
20260503-101634,-Orid5uN8eHHIKyv1ULn,2026-05-03 16:20:46+00:00,1777825246000,21803,26.3017,43.38357,10.01955,80974,True,50.08642,2
20260503-101634,-Orid98dqO2mZpwNgpRR,2026-05-03 16:20:58+00:00,1777825258000,21815,26.3017,43.34435,10.0195,80974,True,50.37737,2
20260503-101634,-OridBjSBVbmrT_uVLhZ,2026-05-03 16:21:10+00:00,1777825270000,21827,26.29663,43.32322,10.01938,81131,True,50.51658,2
20260503-101634,-OridEewVy3X6kF1KEuX,2026-05-03 16:21:22+00:00,1777825282000,21839,26.3017,43.30357,10.01939,81131,True,50.16624,2
20260503-101634,-OridHaAkh4UGAlJ-e0o,2026-05-03 16:21:34+00:00,1777825294000,21851,26.29916,43.31921,10.01939,80584,True,50.62585,2
20260503-101634,-OridKWuvdy_HslyXZL2,2026-05-03 16:21:46+00:00,1777825306000,21863,26.29663,43.37175,10.01908,80974,True,50.71898,2
20260503-101634,-OridNTOMlFQy3HcLzmc,2026-05-03 16:21:58+00:00,1777825318000,21875,26.29916,43.35516,10.0193,80895,True,50.79456,2
20260503-101634,-OridQNnp0fsfmyVipVy,2026-05-03 16:22:10+00:00,1777825330000,21887,26.29155,43.37367,10.01914,81131,True,50.48109,2
20260503-101634,-OridTLBL8IqlBYO-BaB,2026-05-03 16:22:22+00:00,1777825342000,21899,26.28902,43.37794,10.0191,80974,True,50.83061,2
20260503-101634,-OridWFXJcgzVjtHSQLA,2026-05-03 16:22:34+00:00,1777825354000,21911,26.29916,43.35764,10.01931,81131,True,50.34705,3
20260503-101634,-OridZACerooeGl1iH6D,2026-05-03 16:22:46+00:00,1777825366000,21923,26.30423,43.33645,10.01922,81131,True,50.06736,2
20260503-101634,-Oridb5ZfDJZwynv3ZpU,2026-05-03 16:22:58+00:00,1777825378000,21935,26.29916,43.34902,10.01917,81052,True,50.82137,2
20260503-101634,-OridepbAOcNPCRM3Zst,2026-05-03 16:23:10+00:00,1777825390000,21947,26.3017,43.37129,10.01936,80740,True,51.15135,2
20260503-101634,-Oridi1tsioUHiChmv-W,2026-05-03 16:23:26+00:00,1777825406000,21963,26.35878,43.21994,10.0192,80662,True,51.43073,2
20260503-101634,-OridkwAosGqTlbd3CP4,2026-05-03 16:23:38+00:00,1777825418000,21975,26.27127,43.60416,10.01911,71259,True,94.74638,2
20260503-101634,-OridntSjvWj3TiM_lmO,2026-05-03 16:23:50+00:00,1777825430000,21987,26.28648,43.43437,10.0192,76744,True,77.37947,2
20260503-101634,-OridqoQVQkFeNQyZPBW,2026-05-03 16:24:02+00:00,1777825442000,21999,26.28648,43.40296,10.01916,78544,True,65.4268,3
20260503-101634,-OridtpMLLEv5Q0JiGL7,2026-05-03 16:24:14+00:00,1777825454000,22011,26.28648,43.38301,10.0192,79513,True,59.36651,3
20260503-101634,-OridweBAfQYgvbQz1pr,2026-05-03 16:24:26+00:00,1777825466000,22023,26.29155,43.36286,10.01925,79816,True,56.76073,3
20260503-101634,-OridzysWdaR562Im1cG,2026-05-03 16:24:38+00:00,1777825478000,22035,26.29155,43.37397,10.01931,80275,True,54.90091,3
20260503-101634,-Orie1W8cRhqE9BLbmRg,2026-05-03 16:24:50+00:00,1777825490000,22047,26.29155,43.36647,10.01919,80507,True,54.00583,3
20260503-101634,-Orie4RaKUmJhiI-44uZ,2026-05-03 16:25:02+00:00,1777825502000,22059,26.29155,43.3713,10.01928,80198,True,53.46218,3
20260503-101634,-Orie7NQJ1j-rAXpWw4k,2026-05-03 16:25:14+00:00,1777825514000,22071,26.29155,43.3891,10.0193,80429,True,53.22478,3
20260503-101634,-OrieAJH6QumpV2wXcft,2026-05-03 16:25:26+00:00,1777825526000,22083,26.29409,43.36097,10.01902,80584,True,52.64575,3
20260503-101634,-OrieDEaccOgoczrU8IA,2026-05-03 16:25:38+00:00,1777825538000,22095,26.29409,43.36405,10.0193,80352,True,52.39448,3
20260503-101634,-OrieGCHphlqm_GUxWcX,2026-05-03 16:25:50+00:00,1777825550000,22107,26.29155,43.35397,10.0191,80584,True,51.95473,3
20260503-101634,-OrieJS20SNaWEK4teES,2026-05-03 16:26:02+00:00,1777825562000,22119,26.29155,43.36646,10.01909,80895,True,51.40201,3
20260503-101634,-OrieMgsXDGj7ZBBdNp0,2026-05-03 16:26:14+00:00,1777825574000,22131,26.29663,43.374,10.01912,80507,True,52.09663,3
20260503-101634,-OriePSmo61v66KYFeLw,2026-05-03 16:26:29+00:00,1777825589000,22145,26.34475,43.23512,10.01908,80817,True,51.89452,3
20260503-101634,-OriemlNWN5rucBzO9e-,2026-05-03 16:28:07+00:00,1777825687000,22244,26.19773,43.89814,10.01894,48797,True,223.62903,2
20260503-101634,-OriepQbI7lfv5a1NM78,2026-05-03 16:28:19+00:00,1777825699000,22256,26.23323,43.59669,10.01929,62162,True,166.88083,2
20260503-101634,-OriesMM6oIBmlKCHevF,2026-05-03 16:28:31+00:00,1777825711000,22268,26.24084,43.54211,10.01912,68744,True,121.96827,2
